
=== Starting training for train size 40 ===

Starting repetition 1/1 for train size 40
[0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1.
 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0.]
Train Size: 40, Epoch: 1/100, Train Loss: 0.9043, Train Acc: 0.5250, Test Loss: 0.7653, Test Acc: 0.4000, Epoch time: 9.758339 seconds
Train Size: 40, Epoch: 51/100, Train Loss: 0.0109, Train Acc: 1.0000, Test Loss: 0.0238, Test Acc: 1.0000, Epoch time: 9.517379 seconds
Train Size: 40, Epoch: 52/100, Train Loss: 0.0106, Train Acc: 1.0000, Test Loss: 0.0235, Test Acc: 1.0000, Epoch time: 9.256836 seconds
Train Size: 40, Epoch: 53/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.0232, Test Acc: 1.0000, Epoch time: 8.870907 seconds
Train Size: 40, Epoch: 54/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.0229, Test Acc: 1.0000, Epoch time: 8.818695 seconds
Train Size: 40, Epoch: 55/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 1.0000, Epoch time: 8.661551 seconds
Train Size: 40, Epoch: 56/100, Train Loss: 0.0093, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 1.0000, Epoch time: 8.174673 seconds
Train Size: 40, Epoch: 57/100, Train Loss: 0.0090, Train Acc: 1.0000, Test Loss: 0.0221, Test Acc: 1.0000, Epoch time: 8.374619 seconds
Train Size: 40, Epoch: 58/100, Train Loss: 0.0088, Train Acc: 1.0000, Test Loss: 0.0218, Test Acc: 1.0000, Epoch time: 8.651975 seconds
Train Size: 40, Epoch: 59/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.0215, Test Acc: 1.0000, Epoch time: 8.364762 seconds
Train Size: 40, Epoch: 60/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0213, Test Acc: 1.0000, Epoch time: 8.942815 seconds
Train Size: 40, Epoch: 61/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.0210, Test Acc: 1.0000, Epoch time: 10.481313 seconds
Train Size: 40, Epoch: 62/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.0208, Test Acc: 1.0000, Epoch time: 9.243716 seconds
Train Size: 40, Epoch: 63/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.0205, Test Acc: 1.0000, Epoch time: 8.465456 seconds
Train Size: 40, Epoch: 64/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.0203, Test Acc: 1.0000, Epoch time: 8.244381 seconds
Train Size: 40, Epoch: 65/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 1.0000, Epoch time: 9.376389 seconds
Train Size: 40, Epoch: 66/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.0198, Test Acc: 1.0000, Epoch time: 10.434784 seconds
Train Size: 40, Epoch: 67/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0196, Test Acc: 1.0000, Epoch time: 11.649861 seconds
Train Size: 40, Epoch: 68/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0194, Test Acc: 1.0000, Epoch time: 9.162504 seconds
Train Size: 40, Epoch: 69/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.0192, Test Acc: 1.0000, Epoch time: 8.914853 seconds
Train Size: 40, Epoch: 70/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0190, Test Acc: 1.0000, Epoch time: 8.965195 seconds
Train Size: 40, Epoch: 71/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 1.0000, Epoch time: 9.696543 seconds
Train Size: 40, Epoch: 72/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 1.0000, Epoch time: 10.539086 seconds
Train Size: 40, Epoch: 73/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 1.0000, Epoch time: 9.170881 seconds
Train Size: 40, Epoch: 74/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.0183, Test Acc: 1.0000, Epoch time: 9.560919 seconds
Train Size: 40, Epoch: 75/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 1.0000, Epoch time: 9.948350 seconds
Train Size: 40, Epoch: 76/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 1.0000, Epoch time: 9.395273 seconds
Train Size: 40, Epoch: 77/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 1.0000, Epoch time: 8.473062 seconds
Train Size: 40, Epoch: 78/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 1.0000, Epoch time: 10.207425 seconds
Train Size: 40, Epoch: 79/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 1.0000, Epoch time: 11.593687 seconds
Train Size: 40, Epoch: 80/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 1.0000, Epoch time: 10.081262 seconds
Train Size: 40, Epoch: 81/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 1.0000, Epoch time: 9.226908 seconds
Train Size: 40, Epoch: 82/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 1.0000, Epoch time: 8.868522 seconds
Train Size: 40, Epoch: 83/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 1.0000, Epoch time: 9.015896 seconds
Train Size: 40, Epoch: 84/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 1.0000, Epoch time: 9.054783 seconds
Train Size: 40, Epoch: 85/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 1.0000, Epoch time: 8.543439 seconds
Train Size: 40, Epoch: 86/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 1.0000, Epoch time: 8.645083 seconds
Train Size: 40, Epoch: 87/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 1.0000, Epoch time: 8.323240 seconds
Train Size: 40, Epoch: 88/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 1.0000, Epoch time: 8.363974 seconds
Train Size: 40, Epoch: 89/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 1.0000, Epoch time: 8.934357 seconds
Train Size: 40, Epoch: 90/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 1.0000, Epoch time: 9.212523 seconds
Train Size: 40, Epoch: 91/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 1.0000, Epoch time: 10.417261 seconds
Train Size: 40, Epoch: 92/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 1.0000, Epoch time: 8.816054 seconds
Train Size: 40, Epoch: 93/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 1.0000, Epoch time: 8.279568 seconds
Train Size: 40, Epoch: 94/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 1.0000, Epoch time: 8.205091 seconds
Train Size: 40, Epoch: 95/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0158, Test Acc: 1.0000, Epoch time: 8.310135 seconds
Train Size: 40, Epoch: 96/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0157, Test Acc: 1.0000, Epoch time: 8.247100 seconds
Train Size: 40, Epoch: 97/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0156, Test Acc: 1.0000, Epoch time: 8.489569 seconds
Train Size: 40, Epoch: 98/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0155, Test Acc: 1.0000, Epoch time: 8.831431 seconds
Train Size: 40, Epoch: 99/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0154, Test Acc: 1.0000, Epoch time: 9.441952 seconds
Train Size: 40, Epoch: 100/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0153, Test Acc: 1.0000, Epoch time: 7.418445 seconds
