
=== Starting training for train size 40 ===

Starting repetition 1/1 for train size 40
[1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0.
 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.]
Train Size: 40, Epoch: 1/100, Train Loss: 0.6417, Train Acc: 0.6250, Test Loss: 0.5362, Test Acc: 0.8500, Epoch time: 9.711632 seconds
Train Size: 40, Epoch: 37/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.0243, Test Acc: 0.9900, Epoch time: 8.479963 seconds
Train Size: 40, Epoch: 38/100, Train Loss: 0.0083, Train Acc: 1.0000, Test Loss: 0.0240, Test Acc: 0.9900, Epoch time: 8.749258 seconds
Train Size: 40, Epoch: 39/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.0236, Test Acc: 0.9900, Epoch time: 10.199091 seconds
Train Size: 40, Epoch: 40/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.0233, Test Acc: 0.9900, Epoch time: 9.956399 seconds
Train Size: 40, Epoch: 41/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.0229, Test Acc: 0.9900, Epoch time: 8.529956 seconds
Train Size: 40, Epoch: 42/100, Train Loss: 0.0070, Train Acc: 1.0000, Test Loss: 0.0226, Test Acc: 0.9900, Epoch time: 9.596219 seconds
Train Size: 40, Epoch: 43/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.0223, Test Acc: 0.9900, Epoch time: 9.461426 seconds
Train Size: 40, Epoch: 44/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.0220, Test Acc: 0.9900, Epoch time: 9.346881 seconds
Train Size: 40, Epoch: 45/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.0217, Test Acc: 0.9900, Epoch time: 8.504526 seconds
Train Size: 40, Epoch: 46/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.0214, Test Acc: 0.9900, Epoch time: 8.484430 seconds
Train Size: 40, Epoch: 47/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.0211, Test Acc: 0.9900, Epoch time: 8.126662 seconds
Train Size: 40, Epoch: 48/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.0209, Test Acc: 0.9900, Epoch time: 8.175687 seconds
Train Size: 40, Epoch: 49/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.0206, Test Acc: 0.9900, Epoch time: 8.707434 seconds
Train Size: 40, Epoch: 50/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.0204, Test Acc: 0.9900, Epoch time: 10.242630 seconds
Train Size: 40, Epoch: 51/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0201, Test Acc: 0.9900, Epoch time: 10.203843 seconds
Train Size: 40, Epoch: 52/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0199, Test Acc: 0.9900, Epoch time: 9.025306 seconds
Train Size: 40, Epoch: 53/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0197, Test Acc: 0.9900, Epoch time: 8.870594 seconds
Train Size: 40, Epoch: 54/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0195, Test Acc: 0.9900, Epoch time: 8.619597 seconds
Train Size: 40, Epoch: 55/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0193, Test Acc: 0.9900, Epoch time: 8.836764 seconds
Train Size: 40, Epoch: 56/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0191, Test Acc: 0.9900, Epoch time: 8.176576 seconds
Train Size: 40, Epoch: 57/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0189, Test Acc: 0.9900, Epoch time: 8.176146 seconds
Train Size: 40, Epoch: 58/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0188, Test Acc: 0.9900, Epoch time: 8.665742 seconds
Train Size: 40, Epoch: 59/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0186, Test Acc: 0.9900, Epoch time: 8.157761 seconds
Train Size: 40, Epoch: 60/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0185, Test Acc: 0.9900, Epoch time: 8.551083 seconds
Train Size: 40, Epoch: 61/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0184, Test Acc: 0.9900, Epoch time: 10.088663 seconds
Train Size: 40, Epoch: 62/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0182, Test Acc: 0.9900, Epoch time: 9.231622 seconds
Train Size: 40, Epoch: 63/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0181, Test Acc: 0.9900, Epoch time: 8.853215 seconds
Train Size: 40, Epoch: 64/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0180, Test Acc: 0.9900, Epoch time: 8.128511 seconds
Train Size: 40, Epoch: 65/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0179, Test Acc: 0.9900, Epoch time: 8.961759 seconds
Train Size: 40, Epoch: 66/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0178, Test Acc: 0.9900, Epoch time: 8.741885 seconds
Train Size: 40, Epoch: 67/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 0.9900, Epoch time: 11.475117 seconds
Train Size: 40, Epoch: 68/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0177, Test Acc: 0.9900, Epoch time: 10.170546 seconds
Train Size: 40, Epoch: 69/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0176, Test Acc: 0.9900, Epoch time: 9.335660 seconds
Train Size: 40, Epoch: 70/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0175, Test Acc: 0.9900, Epoch time: 8.708627 seconds
Train Size: 40, Epoch: 71/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 0.9900, Epoch time: 8.949960 seconds
Train Size: 40, Epoch: 72/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0174, Test Acc: 0.9900, Epoch time: 9.869015 seconds
Train Size: 40, Epoch: 73/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 0.9900, Epoch time: 10.198629 seconds
Train Size: 40, Epoch: 74/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.0173, Test Acc: 0.9900, Epoch time: 9.110025 seconds
Train Size: 40, Epoch: 75/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 0.9900, Epoch time: 9.954252 seconds
Train Size: 40, Epoch: 76/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.0172, Test Acc: 0.9900, Epoch time: 9.844320 seconds
Train Size: 40, Epoch: 77/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0171, Test Acc: 0.9900, Epoch time: 8.893793 seconds
Train Size: 40, Epoch: 78/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 0.9900, Epoch time: 8.898000 seconds
Train Size: 40, Epoch: 79/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0170, Test Acc: 0.9900, Epoch time: 10.162954 seconds
Train Size: 40, Epoch: 80/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 0.9900, Epoch time: 11.306932 seconds
Train Size: 40, Epoch: 81/100, Train Loss: 0.0030, Train Acc: 1.0000, Test Loss: 0.0169, Test Acc: 0.9900, Epoch time: 9.399171 seconds
Train Size: 40, Epoch: 82/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 0.9900, Epoch time: 9.270658 seconds
Train Size: 40, Epoch: 83/100, Train Loss: 0.0029, Train Acc: 1.0000, Test Loss: 0.0168, Test Acc: 0.9900, Epoch time: 8.548418 seconds
Train Size: 40, Epoch: 84/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 0.9900, Epoch time: 9.140980 seconds
Train Size: 40, Epoch: 85/100, Train Loss: 0.0028, Train Acc: 1.0000, Test Loss: 0.0167, Test Acc: 0.9900, Epoch time: 8.753680 seconds
Train Size: 40, Epoch: 86/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 0.9900, Epoch time: 8.752059 seconds
Train Size: 40, Epoch: 87/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0166, Test Acc: 0.9900, Epoch time: 8.361759 seconds
Train Size: 40, Epoch: 88/100, Train Loss: 0.0027, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 0.9900, Epoch time: 8.477984 seconds
Train Size: 40, Epoch: 89/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0165, Test Acc: 0.9900, Epoch time: 8.222839 seconds
Train Size: 40, Epoch: 90/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 0.9900, Epoch time: 9.169599 seconds
Train Size: 40, Epoch: 91/100, Train Loss: 0.0026, Train Acc: 1.0000, Test Loss: 0.0164, Test Acc: 0.9900, Epoch time: 9.494788 seconds
Train Size: 40, Epoch: 92/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 0.9900, Epoch time: 9.946307 seconds
Train Size: 40, Epoch: 93/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0163, Test Acc: 0.9900, Epoch time: 8.721549 seconds
Train Size: 40, Epoch: 94/100, Train Loss: 0.0025, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 0.9900, Epoch time: 8.199769 seconds
Train Size: 40, Epoch: 95/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0162, Test Acc: 0.9900, Epoch time: 8.307362 seconds
Train Size: 40, Epoch: 96/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 0.9900, Epoch time: 8.129198 seconds
Train Size: 40, Epoch: 97/100, Train Loss: 0.0024, Train Acc: 1.0000, Test Loss: 0.0161, Test Acc: 0.9900, Epoch time: 8.366606 seconds
Train Size: 40, Epoch: 98/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 0.9900, Epoch time: 8.333480 seconds
Train Size: 40, Epoch: 99/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0160, Test Acc: 0.9900, Epoch time: 9.402699 seconds
Train Size: 40, Epoch: 100/100, Train Loss: 0.0023, Train Acc: 1.0000, Test Loss: 0.0159, Test Acc: 0.9900, Epoch time: 8.787010 seconds
