
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 39/100, Train Loss: 0.0558, Train Acc: 1.0000, Test Loss: 0.2156, Test Acc: 0.9300, Epoch time: 4.647269 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0525, Train Acc: 1.0000, Test Loss: 0.2129, Test Acc: 0.9300, Epoch time: 4.566094 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0494, Train Acc: 1.0000, Test Loss: 0.2102, Test Acc: 0.9300, Epoch time: 4.644643 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0466, Train Acc: 1.0000, Test Loss: 0.2073, Test Acc: 0.9300, Epoch time: 4.724736 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0439, Train Acc: 1.0000, Test Loss: 0.2044, Test Acc: 0.9300, Epoch time: 4.589161 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0414, Train Acc: 1.0000, Test Loss: 0.2013, Test Acc: 0.9300, Epoch time: 4.755515 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0391, Train Acc: 1.0000, Test Loss: 0.1982, Test Acc: 0.9300, Epoch time: 4.817945 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0369, Train Acc: 1.0000, Test Loss: 0.1950, Test Acc: 0.9300, Epoch time: 4.585614 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0348, Train Acc: 1.0000, Test Loss: 0.1918, Test Acc: 0.9300, Epoch time: 4.590350 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0328, Train Acc: 1.0000, Test Loss: 0.1885, Test Acc: 0.9400, Epoch time: 5.024686 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0309, Train Acc: 1.0000, Test Loss: 0.1853, Test Acc: 0.9400, Epoch time: 4.625713 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0291, Train Acc: 1.0000, Test Loss: 0.1820, Test Acc: 0.9400, Epoch time: 4.547443 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0275, Train Acc: 1.0000, Test Loss: 0.1788, Test Acc: 0.9400, Epoch time: 5.673500 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0259, Train Acc: 1.0000, Test Loss: 0.1756, Test Acc: 0.9400, Epoch time: 5.889831 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0244, Train Acc: 1.0000, Test Loss: 0.1725, Test Acc: 0.9400, Epoch time: 5.959176 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0230, Train Acc: 1.0000, Test Loss: 0.1694, Test Acc: 0.9400, Epoch time: 5.106609 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.1665, Test Acc: 0.9400, Epoch time: 4.468747 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0205, Train Acc: 1.0000, Test Loss: 0.1637, Test Acc: 0.9400, Epoch time: 4.468146 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0194, Train Acc: 1.0000, Test Loss: 0.1610, Test Acc: 0.9400, Epoch time: 4.433750 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0183, Train Acc: 1.0000, Test Loss: 0.1584, Test Acc: 0.9400, Epoch time: 4.816443 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0173, Train Acc: 1.0000, Test Loss: 0.1559, Test Acc: 0.9400, Epoch time: 4.880887 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0164, Train Acc: 1.0000, Test Loss: 0.1536, Test Acc: 0.9400, Epoch time: 4.459197 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.1514, Test Acc: 0.9400, Epoch time: 4.456647 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0147, Train Acc: 1.0000, Test Loss: 0.1493, Test Acc: 0.9400, Epoch time: 4.811886 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0139, Train Acc: 1.0000, Test Loss: 0.1473, Test Acc: 0.9400, Epoch time: 4.722884 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0132, Train Acc: 1.0000, Test Loss: 0.1455, Test Acc: 0.9400, Epoch time: 4.442946 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0125, Train Acc: 1.0000, Test Loss: 0.1437, Test Acc: 0.9400, Epoch time: 4.748866 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.1421, Test Acc: 0.9400, Epoch time: 4.552813 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0114, Train Acc: 1.0000, Test Loss: 0.1405, Test Acc: 0.9500, Epoch time: 4.570693 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.1391, Test Acc: 0.9500, Epoch time: 4.749950 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0104, Train Acc: 1.0000, Test Loss: 0.1378, Test Acc: 0.9500, Epoch time: 4.553631 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.1365, Test Acc: 0.9500, Epoch time: 4.691750 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0095, Train Acc: 1.0000, Test Loss: 0.1353, Test Acc: 0.9500, Epoch time: 4.605878 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.1342, Test Acc: 0.9500, Epoch time: 4.867858 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.1332, Test Acc: 0.9500, Epoch time: 4.644774 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0084, Train Acc: 1.0000, Test Loss: 0.1322, Test Acc: 0.9500, Epoch time: 4.442141 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0080, Train Acc: 1.0000, Test Loss: 0.1313, Test Acc: 0.9500, Epoch time: 4.437483 seconds
