
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6995, Train Acc: 0.6000, Test Loss: 0.6707, Test Acc: 0.5700, Epoch time: 4.241274 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0086, Train Acc: 1.0000, Test Loss: 0.1431, Test Acc: 0.9400, Epoch time: 4.349179 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.1421, Test Acc: 0.9400, Epoch time: 4.328109 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.1412, Test Acc: 0.9400, Epoch time: 4.638999 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0076, Train Acc: 1.0000, Test Loss: 0.1402, Test Acc: 0.9500, Epoch time: 4.747090 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0073, Train Acc: 1.0000, Test Loss: 0.1392, Test Acc: 0.9500, Epoch time: 4.331749 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.1383, Test Acc: 0.9500, Epoch time: 4.345135 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.1374, Test Acc: 0.9500, Epoch time: 4.536848 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0066, Train Acc: 1.0000, Test Loss: 0.1364, Test Acc: 0.9500, Epoch time: 4.734113 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.1355, Test Acc: 0.9500, Epoch time: 4.321503 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.1346, Test Acc: 0.9500, Epoch time: 4.483932 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.1337, Test Acc: 0.9500, Epoch time: 4.480512 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.1328, Test Acc: 0.9500, Epoch time: 4.326767 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.1319, Test Acc: 0.9500, Epoch time: 4.610231 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.1311, Test Acc: 0.9500, Epoch time: 4.429704 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.1302, Test Acc: 0.9500, Epoch time: 4.584917 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.1294, Test Acc: 0.9500, Epoch time: 4.507708 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.1286, Test Acc: 0.9500, Epoch time: 4.493020 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.1278, Test Acc: 0.9500, Epoch time: 4.792739 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.1270, Test Acc: 0.9500, Epoch time: 4.323685 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.1263, Test Acc: 0.9500, Epoch time: 4.347957 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.1255, Test Acc: 0.9500, Epoch time: 4.556547 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.1248, Test Acc: 0.9500, Epoch time: 4.746249 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.1240, Test Acc: 0.9500, Epoch time: 4.525754 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.1233, Test Acc: 0.9500, Epoch time: 4.552982 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.1227, Test Acc: 0.9500, Epoch time: 5.228353 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.1220, Test Acc: 0.9500, Epoch time: 5.322914 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.1213, Test Acc: 0.9500, Epoch time: 5.370163 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.1207, Test Acc: 0.9500, Epoch time: 5.034835 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.1201, Test Acc: 0.9500, Epoch time: 4.975760 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.1195, Test Acc: 0.9500, Epoch time: 4.389066 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.1189, Test Acc: 0.9500, Epoch time: 4.846761 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.1183, Test Acc: 0.9500, Epoch time: 4.636478 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.1177, Test Acc: 0.9500, Epoch time: 4.581477 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.1172, Test Acc: 0.9500, Epoch time: 4.699471 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.1166, Test Acc: 0.9500, Epoch time: 4.764154 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.1161, Test Acc: 0.9500, Epoch time: 4.983717 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.1156, Test Acc: 0.9500, Epoch time: 4.328044 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.1151, Test Acc: 0.9500, Epoch time: 5.000467 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0033, Train Acc: 1.0000, Test Loss: 0.1146, Test Acc: 0.9500, Epoch time: 4.696576 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.1141, Test Acc: 0.9500, Epoch time: 5.491996 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0032, Train Acc: 1.0000, Test Loss: 0.1136, Test Acc: 0.9500, Epoch time: 5.753454 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.1132, Test Acc: 0.9500, Epoch time: 5.342885 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0031, Train Acc: 1.0000, Test Loss: 0.1127, Test Acc: 0.9500, Epoch time: 4.657321 seconds
