
=== Starting training for train size 5 ===

Starting repetition 1/1 for train size 5
Train Size: 5, Epoch: 1/100, Train Loss: 0.6400, Train Acc: 0.8000, Test Loss: 0.7496, Test Acc: 0.5100, Epoch time: 4.351322 seconds
Train Size: 5, Epoch: 13/100, Train Loss: 0.2891, Train Acc: 0.8000, Test Loss: 0.5628, Test Acc: 0.5300, Epoch time: 4.397653 seconds
Train Size: 5, Epoch: 14/100, Train Loss: 0.2694, Train Acc: 0.8000, Test Loss: 0.5339, Test Acc: 0.5700, Epoch time: 4.388342 seconds
Train Size: 5, Epoch: 15/100, Train Loss: 0.2503, Train Acc: 0.8000, Test Loss: 0.5047, Test Acc: 0.6200, Epoch time: 4.392286 seconds
Train Size: 5, Epoch: 16/100, Train Loss: 0.2319, Train Acc: 0.8000, Test Loss: 0.4759, Test Acc: 0.6900, Epoch time: 4.391589 seconds
Train Size: 5, Epoch: 17/100, Train Loss: 0.2146, Train Acc: 1.0000, Test Loss: 0.4480, Test Acc: 0.7800, Epoch time: 4.508759 seconds
Train Size: 5, Epoch: 18/100, Train Loss: 0.1984, Train Acc: 1.0000, Test Loss: 0.4218, Test Acc: 0.8400, Epoch time: 5.152647 seconds
Train Size: 5, Epoch: 19/100, Train Loss: 0.1834, Train Acc: 1.0000, Test Loss: 0.3975, Test Acc: 0.8700, Epoch time: 4.738552 seconds
Train Size: 5, Epoch: 20/100, Train Loss: 0.1697, Train Acc: 1.0000, Test Loss: 0.3752, Test Acc: 0.8700, Epoch time: 5.504236 seconds
Train Size: 5, Epoch: 21/100, Train Loss: 0.1571, Train Acc: 1.0000, Test Loss: 0.3552, Test Acc: 0.8800, Epoch time: 5.277704 seconds
Train Size: 5, Epoch: 22/100, Train Loss: 0.1456, Train Acc: 1.0000, Test Loss: 0.3373, Test Acc: 0.8800, Epoch time: 4.712339 seconds
Train Size: 5, Epoch: 23/100, Train Loss: 0.1349, Train Acc: 1.0000, Test Loss: 0.3214, Test Acc: 0.9000, Epoch time: 5.685645 seconds
Train Size: 5, Epoch: 24/100, Train Loss: 0.1251, Train Acc: 1.0000, Test Loss: 0.3073, Test Acc: 0.9000, Epoch time: 6.368262 seconds
Train Size: 5, Epoch: 25/100, Train Loss: 0.1158, Train Acc: 1.0000, Test Loss: 0.2950, Test Acc: 0.9000, Epoch time: 5.071642 seconds
Train Size: 5, Epoch: 26/100, Train Loss: 0.1072, Train Acc: 1.0000, Test Loss: 0.2842, Test Acc: 0.9000, Epoch time: 5.864093 seconds
Train Size: 5, Epoch: 27/100, Train Loss: 0.0991, Train Acc: 1.0000, Test Loss: 0.2749, Test Acc: 0.9100, Epoch time: 4.686139 seconds
Train Size: 5, Epoch: 28/100, Train Loss: 0.0915, Train Acc: 1.0000, Test Loss: 0.2668, Test Acc: 0.9100, Epoch time: 4.468918 seconds
Train Size: 5, Epoch: 29/100, Train Loss: 0.0844, Train Acc: 1.0000, Test Loss: 0.2597, Test Acc: 0.9100, Epoch time: 4.443145 seconds
Train Size: 5, Epoch: 30/100, Train Loss: 0.0779, Train Acc: 1.0000, Test Loss: 0.2536, Test Acc: 0.9100, Epoch time: 4.441678 seconds
Train Size: 5, Epoch: 31/100, Train Loss: 0.0718, Train Acc: 1.0000, Test Loss: 0.2484, Test Acc: 0.9100, Epoch time: 5.421304 seconds
Train Size: 5, Epoch: 32/100, Train Loss: 0.0663, Train Acc: 1.0000, Test Loss: 0.2438, Test Acc: 0.9100, Epoch time: 4.676688 seconds
Train Size: 5, Epoch: 33/100, Train Loss: 0.0612, Train Acc: 1.0000, Test Loss: 0.2397, Test Acc: 0.9100, Epoch time: 4.471160 seconds
Train Size: 5, Epoch: 34/100, Train Loss: 0.0566, Train Acc: 1.0000, Test Loss: 0.2361, Test Acc: 0.9100, Epoch time: 4.458009 seconds
Train Size: 5, Epoch: 35/100, Train Loss: 0.0525, Train Acc: 1.0000, Test Loss: 0.2327, Test Acc: 0.9100, Epoch time: 5.026703 seconds
Train Size: 5, Epoch: 36/100, Train Loss: 0.0487, Train Acc: 1.0000, Test Loss: 0.2296, Test Acc: 0.9100, Epoch time: 5.216518 seconds
Train Size: 5, Epoch: 37/100, Train Loss: 0.0454, Train Acc: 1.0000, Test Loss: 0.2267, Test Acc: 0.9100, Epoch time: 4.768667 seconds
Train Size: 5, Epoch: 38/100, Train Loss: 0.0423, Train Acc: 1.0000, Test Loss: 0.2238, Test Acc: 0.9100, Epoch time: 4.657256 seconds
Train Size: 5, Epoch: 39/100, Train Loss: 0.0395, Train Acc: 1.0000, Test Loss: 0.2209, Test Acc: 0.9100, Epoch time: 4.585438 seconds
Train Size: 5, Epoch: 40/100, Train Loss: 0.0370, Train Acc: 1.0000, Test Loss: 0.2180, Test Acc: 0.9100, Epoch time: 4.636669 seconds
Train Size: 5, Epoch: 41/100, Train Loss: 0.0347, Train Acc: 1.0000, Test Loss: 0.2151, Test Acc: 0.9100, Epoch time: 4.552714 seconds
Train Size: 5, Epoch: 42/100, Train Loss: 0.0325, Train Acc: 1.0000, Test Loss: 0.2122, Test Acc: 0.9100, Epoch time: 4.766860 seconds
Train Size: 5, Epoch: 43/100, Train Loss: 0.0306, Train Acc: 1.0000, Test Loss: 0.2092, Test Acc: 0.9100, Epoch time: 4.588520 seconds
Train Size: 5, Epoch: 44/100, Train Loss: 0.0288, Train Acc: 1.0000, Test Loss: 0.2062, Test Acc: 0.9100, Epoch time: 4.793525 seconds
Train Size: 5, Epoch: 45/100, Train Loss: 0.0271, Train Acc: 1.0000, Test Loss: 0.2032, Test Acc: 0.9100, Epoch time: 4.785660 seconds
Train Size: 5, Epoch: 46/100, Train Loss: 0.0256, Train Acc: 1.0000, Test Loss: 0.2002, Test Acc: 0.9100, Epoch time: 4.611153 seconds
Train Size: 5, Epoch: 47/100, Train Loss: 0.0242, Train Acc: 1.0000, Test Loss: 0.1972, Test Acc: 0.9100, Epoch time: 4.812307 seconds
Train Size: 5, Epoch: 48/100, Train Loss: 0.0229, Train Acc: 1.0000, Test Loss: 0.1942, Test Acc: 0.9100, Epoch time: 4.791737 seconds
Train Size: 5, Epoch: 49/100, Train Loss: 0.0217, Train Acc: 1.0000, Test Loss: 0.1913, Test Acc: 0.9100, Epoch time: 4.604732 seconds
Train Size: 5, Epoch: 50/100, Train Loss: 0.0206, Train Acc: 1.0000, Test Loss: 0.1885, Test Acc: 0.9100, Epoch time: 4.581573 seconds
Train Size: 5, Epoch: 51/100, Train Loss: 0.0196, Train Acc: 1.0000, Test Loss: 0.1858, Test Acc: 0.9200, Epoch time: 5.762620 seconds
Train Size: 5, Epoch: 52/100, Train Loss: 0.0186, Train Acc: 1.0000, Test Loss: 0.1832, Test Acc: 0.9200, Epoch time: 5.868268 seconds
Train Size: 5, Epoch: 53/100, Train Loss: 0.0178, Train Acc: 1.0000, Test Loss: 0.1807, Test Acc: 0.9200, Epoch time: 5.835884 seconds
Train Size: 5, Epoch: 54/100, Train Loss: 0.0170, Train Acc: 1.0000, Test Loss: 0.1783, Test Acc: 0.9200, Epoch time: 5.029822 seconds
Train Size: 5, Epoch: 55/100, Train Loss: 0.0162, Train Acc: 1.0000, Test Loss: 0.1761, Test Acc: 0.9200, Epoch time: 4.471676 seconds
Train Size: 5, Epoch: 56/100, Train Loss: 0.0155, Train Acc: 1.0000, Test Loss: 0.1740, Test Acc: 0.9200, Epoch time: 4.467432 seconds
Train Size: 5, Epoch: 57/100, Train Loss: 0.0149, Train Acc: 1.0000, Test Loss: 0.1719, Test Acc: 0.9200, Epoch time: 4.463252 seconds
Train Size: 5, Epoch: 58/100, Train Loss: 0.0143, Train Acc: 1.0000, Test Loss: 0.1701, Test Acc: 0.9200, Epoch time: 5.127776 seconds
Train Size: 5, Epoch: 59/100, Train Loss: 0.0138, Train Acc: 1.0000, Test Loss: 0.1683, Test Acc: 0.9200, Epoch time: 4.644989 seconds
Train Size: 5, Epoch: 60/100, Train Loss: 0.0133, Train Acc: 1.0000, Test Loss: 0.1666, Test Acc: 0.9200, Epoch time: 4.475257 seconds
Train Size: 5, Epoch: 61/100, Train Loss: 0.0128, Train Acc: 1.0000, Test Loss: 0.1651, Test Acc: 0.9200, Epoch time: 4.632145 seconds
Train Size: 5, Epoch: 62/100, Train Loss: 0.0123, Train Acc: 1.0000, Test Loss: 0.1637, Test Acc: 0.9200, Epoch time: 4.851634 seconds
Train Size: 5, Epoch: 63/100, Train Loss: 0.0119, Train Acc: 1.0000, Test Loss: 0.1624, Test Acc: 0.9200, Epoch time: 4.594745 seconds
Train Size: 5, Epoch: 64/100, Train Loss: 0.0115, Train Acc: 1.0000, Test Loss: 0.1611, Test Acc: 0.9200, Epoch time: 4.559853 seconds
Train Size: 5, Epoch: 65/100, Train Loss: 0.0112, Train Acc: 1.0000, Test Loss: 0.1600, Test Acc: 0.9200, Epoch time: 4.740137 seconds
Train Size: 5, Epoch: 66/100, Train Loss: 0.0108, Train Acc: 1.0000, Test Loss: 0.1589, Test Acc: 0.9200, Epoch time: 4.471820 seconds
Train Size: 5, Epoch: 67/100, Train Loss: 0.0105, Train Acc: 1.0000, Test Loss: 0.1580, Test Acc: 0.9200, Epoch time: 4.731443 seconds
Train Size: 5, Epoch: 68/100, Train Loss: 0.0102, Train Acc: 1.0000, Test Loss: 0.1571, Test Acc: 0.9200, Epoch time: 4.695849 seconds
Train Size: 5, Epoch: 69/100, Train Loss: 0.0099, Train Acc: 1.0000, Test Loss: 0.1562, Test Acc: 0.9200, Epoch time: 4.664541 seconds
Train Size: 5, Epoch: 70/100, Train Loss: 0.0096, Train Acc: 1.0000, Test Loss: 0.1555, Test Acc: 0.9200, Epoch time: 4.608172 seconds
Train Size: 5, Epoch: 71/100, Train Loss: 0.0094, Train Acc: 1.0000, Test Loss: 0.1548, Test Acc: 0.9200, Epoch time: 4.720749 seconds
Train Size: 5, Epoch: 72/100, Train Loss: 0.0091, Train Acc: 1.0000, Test Loss: 0.1541, Test Acc: 0.9200, Epoch time: 4.989947 seconds
Train Size: 5, Epoch: 73/100, Train Loss: 0.0089, Train Acc: 1.0000, Test Loss: 0.1535, Test Acc: 0.9200, Epoch time: 4.475677 seconds
Train Size: 5, Epoch: 74/100, Train Loss: 0.0087, Train Acc: 1.0000, Test Loss: 0.1529, Test Acc: 0.9200, Epoch time: 4.458663 seconds
Train Size: 5, Epoch: 75/100, Train Loss: 0.0085, Train Acc: 1.0000, Test Loss: 0.1524, Test Acc: 0.9300, Epoch time: 4.759472 seconds
Train Size: 5, Epoch: 76/100, Train Loss: 0.0082, Train Acc: 1.0000, Test Loss: 0.1519, Test Acc: 0.9300, Epoch time: 4.840130 seconds
Train Size: 5, Epoch: 77/100, Train Loss: 0.0081, Train Acc: 1.0000, Test Loss: 0.1514, Test Acc: 0.9300, Epoch time: 4.676689 seconds
Train Size: 5, Epoch: 78/100, Train Loss: 0.0079, Train Acc: 1.0000, Test Loss: 0.1509, Test Acc: 0.9300, Epoch time: 4.801057 seconds
Train Size: 5, Epoch: 79/100, Train Loss: 0.0077, Train Acc: 1.0000, Test Loss: 0.1505, Test Acc: 0.9300, Epoch time: 5.437703 seconds
Train Size: 5, Epoch: 80/100, Train Loss: 0.0075, Train Acc: 1.0000, Test Loss: 0.1501, Test Acc: 0.9300, Epoch time: 5.253085 seconds
Train Size: 5, Epoch: 81/100, Train Loss: 0.0074, Train Acc: 1.0000, Test Loss: 0.1497, Test Acc: 0.9300, Epoch time: 5.412312 seconds
Train Size: 5, Epoch: 82/100, Train Loss: 0.0072, Train Acc: 1.0000, Test Loss: 0.1494, Test Acc: 0.9300, Epoch time: 5.185028 seconds
Train Size: 5, Epoch: 83/100, Train Loss: 0.0071, Train Acc: 1.0000, Test Loss: 0.1490, Test Acc: 0.9300, Epoch time: 4.961620 seconds
Train Size: 5, Epoch: 84/100, Train Loss: 0.0069, Train Acc: 1.0000, Test Loss: 0.1487, Test Acc: 0.9300, Epoch time: 4.512744 seconds
Train Size: 5, Epoch: 85/100, Train Loss: 0.0068, Train Acc: 1.0000, Test Loss: 0.1484, Test Acc: 0.9300, Epoch time: 5.293179 seconds
Train Size: 5, Epoch: 86/100, Train Loss: 0.0067, Train Acc: 1.0000, Test Loss: 0.1480, Test Acc: 0.9300, Epoch time: 4.630264 seconds
Train Size: 5, Epoch: 87/100, Train Loss: 0.0065, Train Acc: 1.0000, Test Loss: 0.1477, Test Acc: 0.9300, Epoch time: 4.774274 seconds
Train Size: 5, Epoch: 88/100, Train Loss: 0.0064, Train Acc: 1.0000, Test Loss: 0.1474, Test Acc: 0.9300, Epoch time: 5.105282 seconds
Train Size: 5, Epoch: 89/100, Train Loss: 0.0063, Train Acc: 1.0000, Test Loss: 0.1471, Test Acc: 0.9300, Epoch time: 4.934335 seconds
Train Size: 5, Epoch: 90/100, Train Loss: 0.0062, Train Acc: 1.0000, Test Loss: 0.1468, Test Acc: 0.9300, Epoch time: 4.896740 seconds
Train Size: 5, Epoch: 91/100, Train Loss: 0.0061, Train Acc: 1.0000, Test Loss: 0.1465, Test Acc: 0.9300, Epoch time: 4.905978 seconds
Train Size: 5, Epoch: 92/100, Train Loss: 0.0060, Train Acc: 1.0000, Test Loss: 0.1462, Test Acc: 0.9300, Epoch time: 4.959067 seconds
Train Size: 5, Epoch: 93/100, Train Loss: 0.0059, Train Acc: 1.0000, Test Loss: 0.1459, Test Acc: 0.9300, Epoch time: 5.432243 seconds
Train Size: 5, Epoch: 94/100, Train Loss: 0.0058, Train Acc: 1.0000, Test Loss: 0.1457, Test Acc: 0.9300, Epoch time: 5.418835 seconds
Train Size: 5, Epoch: 95/100, Train Loss: 0.0057, Train Acc: 1.0000, Test Loss: 0.1454, Test Acc: 0.9300, Epoch time: 5.663141 seconds
Train Size: 5, Epoch: 96/100, Train Loss: 0.0056, Train Acc: 1.0000, Test Loss: 0.1451, Test Acc: 0.9300, Epoch time: 5.041098 seconds
Train Size: 5, Epoch: 97/100, Train Loss: 0.0055, Train Acc: 1.0000, Test Loss: 0.1448, Test Acc: 0.9300, Epoch time: 4.624788 seconds
Train Size: 5, Epoch: 98/100, Train Loss: 0.0054, Train Acc: 1.0000, Test Loss: 0.1446, Test Acc: 0.9300, Epoch time: 4.642722 seconds
Train Size: 5, Epoch: 99/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.1443, Test Acc: 0.9300, Epoch time: 4.390723 seconds
Train Size: 5, Epoch: 100/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.1440, Test Acc: 0.9300, Epoch time: 4.234151 seconds
